0,1,2
-0.09050023368045652,0.7751276311261938,0.6380157147968801
1.2847008944606428,-0.9806816516522867,-0.9116895347661149
0.18574409038236633,-0.9806816516522867,-0.9116895347661149
1.3212312955697791,-1.231862328214274,-1.0594362738084702
1.2888179101758503,-0.3766402322549684,-0.48990943820663796
0.3293150642002538,0.375608955105714,0.19162727377669164
0.08505573896844898,-0.15406102476116496,-0.30789686440561487
-0.7388777425515587,1.8933711338234143,2.2778980191208666
0.5730507874132633,-0.8505701480301284,-0.8291031854431629
0.0015513232728159127,0.42427962608521097,0.24261806915167974
0.7951952213639288,0.2092906697076592,0.024085448736180234
1.449656289626588,-1.339060608105295,-1.1180511667764053
1.5718548843486342,-1.055339574223319,-0.9571758230023371
-1.226773135785542,0.07577311567619466,-0.10316752243539248
-1.0425986277520531,-0.15406102476116496,-0.30789686440561487
1.4744276850390496,-0.5173966130184681,-0.597255417499323
-0.7388777425515587,0.03861522860416923,-0.1374728696977711
-0.5502023209349396,0.412380404685419,0.23006787742299808
1.4952530602815792,0.1779267777093799,-0.006375211904304117
-0.7753537357470337,-0.5987317230308219,-0.6566714153759053
0.2547161053004483,-0.6428768462811109,-0.688141008178349
0.1737394518383542,-0.4438272945393366,-0.5418756492165216
0.2657371661244373,1.2574768772904517,1.2687174504582117
1.5878753290073155,-0.3147937418619314,-0.4408748990646049
-1.5969831781638253,1.072075492880288,1.0135935105391372
1.3291934926233542,-1.055339574223319,-0.9571758230023371
-1.1597327392707413,0.093725565144146,-0.0864222692130714
-1.9287643463350526,0.7980248624006379,0.6655918568179843
1.3947408918427493,-0.9128105759709395,-0.8691431292857197
0.7286235124153949,-0.9806816516522867,-0.9116895347661149
0.2766318487545854,-1.8111457954782242,-1.3473893315426433
0.2657371661244373,0.2541686317892308,0.06828907445209412
-0.6081764594489064,0.11128539557159858,-0.06993466088072635
0.11127482126514403,0.9039993320977138,0.7961845889136447
0.39854197126828644,-0.0003527853106067533,-0.17294165823319435
0.3293150642002538,-1.138342397032759,-1.0061694125374583
0.09825881680047238,0.5749808357947801,0.4063480521162765
-1.9287643463350526,1.9144239880035228,2.3151528089118067
-0.3749814173250172,-1.4648024978392085,-1.1835999956731387
-0.3099776697469592,1.174616713698734,1.152660400959385
-0.17528759019370985,-0.40950764517324334,-0.5154987095206262
-0.8540853711793551,-1.4648024978392085,-1.1835999956731387
-0.3099776697469592,1.3800425273839694,1.4466019054269021
0.3293150642002538,-0.6897272419866756,-0.7209507237236082
1.1674873783446573,-0.6428768462811109,-0.688141008178349
-0.3099776697469592,0.337105396772716,0.15192576644319752
1.0569469465368762,0.45897563889548365,0.2795241847087592
-1.7391113782313468,1.5333817462489794,1.679953644730495
-1.9287643463350526,1.2170430012572568,1.211667398120051
-0.12343692397722174,-0.3147937418619314,-0.4408748990646049
0.39854197126828644,-0.15406102476116496,-0.30789686440561487
-0.19328186342978823,0.5137347180988254,0.3387263451011019
-0.9422119108534683,0.6501763391597616,0.4914408630770669
0.49829274254187356,0.8055205151814974,0.6746681512289967
-0.496162354121319,0.16177590720138596,-0.021923636051153675
1.5973857615571516,-2.0799137494558604,-1.4589340649134277
0.1975965635092892,0.7751276311261938,0.6380157147968801
0.2766318487545854,0.955510543320516,0.8614533808142829
-0.4213259385314799,-0.20407565676445208,-0.3501486531987548
-1.385363471880179,1.1401062031949705,1.105300742967798
-1.226773135785542,-0.17867201768936333,-0.3287879783183638
1.2123300884521149,-0.793078333982811,-0.7912302797180306
0.35959171660356504,0.375608955105714,0.19162727377669164
0.3889497529095007,0.093725565144146,-0.0864222692130714
1.7031310740825123,0.5346586576061928,0.36166017882622664
-0.6707712919757415,-0.04132167594925789,-0.20967785149407875
-0.17528759019370985,1.169770784407393,1.145975823215463
1.0104846170469866,0.03861522860416923,-0.1374728696977711
-0.7388777425515587,0.5346586576061928,0.36166017882622664
1.3291934926233542,-0.3451043211687897,-0.4650515414367803
-0.9422119108534683,1.6856471155569255,1.9240441135771467
1.1674873783446573,-0.17867201768936333,-0.3287879783183638
-0.013147241000175001,-0.3451043211687897,-0.4650515414367803
-0.5502023209349396,0.12846982977105337,-0.053695010051362686
-1.0425986277520531,0.8203140927161992,0.6926524811615713
-0.496162354121319,0.4922660709033311,0.3153754756438322
-0.8540853711793551,-0.3766402322549684,-0.48990943820663796
1.565386133555319,-1.231862328214274,-1.0594362738084702
0.9111391510734399,0.03861522860416923,-0.1374728696977711
1.5556168171492826,-0.47973728565375945,-0.5691038213827385
0.1615783076182681,-1.138342397032759,-1.0061694125374583
-0.8136831577341114,1.169770784407393,1.145975823215463
-0.8540853711793551,-0.5173966130184681,-0.597255417499323
-0.9906423726588159,0.503070296067995,0.32710422471260814
0.1737394518383542,0.2541686317892308,0.06828907445209412
-0.26927680941447174,-0.6897272419866756,-0.7209507237236082
0.5967830426193743,0.8491426224266747,0.7279716650035883
0.01601381107303416,-0.3147937418619314,-0.4408748990646049
-1.385363471880179,1.1550666947424824,1.1257615484573535
-0.058747874883803626,-0.0003527853106067533,-0.17294165823319435
-1.9287643463350526,1.3913982197236998,1.4634660360780707
1.5750761779876914,-0.9128105759709395,-0.8691431292857197
-0.09050023368045652,0.6134299840348338,0.4495700812561004
0.1737394518383542,-0.3766402322549684,-0.48990943820663796
-0.4704441503599865,-0.2856146285334125,-0.4173346702930019
-0.39782847288497475,0.07577311567619466,-0.10316752243539248
-0.17528759019370985,0.6767083307443709,0.5220183435999053
-0.9422119108534683,1.3410815424539166,1.3892394967385626
0.4359957515395353,0.4702227992636938,0.29158807836489226
-0.5227272520543792,1.2530766989966013,1.2624702147154396
1.5942239889507717,-0.5987317230308219,-0.6566714153759053
-0.17528759019370985,0.05740960027525259,-0.12018072806854943
1.0104846170469866,-0.8505701480301284,-0.8291031854431629
0.6574822342501464,-0.5173966130184681,-0.597255417499323
-0.3749814173250172,0.375608955105714,0.19162727377669164
1.3643573973142444,-0.5173966130184681,-0.597255417499323
0.11127482126514403,0.6411409567653638,0.48109411683220465
-0.5502023209349396,-0.08451434422605825,-0.24780112465840942
-1.385363471880179,0.3103881853517165,0.12470449219965608
0.5238380746619062,-0.9128105759709395,-0.8691431292857197
-0.5227272520543792,0.8973341073678608,0.7878256742012899
-0.3099776697469592,1.1550666947424824,1.1257615484573535
0.20930102851481583,0.35014271388492046,0.16530611960226735
-0.24963598357991837,0.29669355037865003,0.11085457403156586
0.01601381107303416,0.6853677717483997,0.5320612992799914
-0.8136831577341114,-1.231862328214274,-1.0594362738084702
0.28740328115643476,0.03861522860416923,-0.1374728696977711
1.2123300884521149,0.4003058510421711,0.21738829657358993
-0.35274663405070794,-0.2856146285334125,-0.4173346702930019
-0.7753537357470337,0.9981495693765684,0.9163842908966957
0.6865310163990475,-1.4648024978392085,-1.1835999956731387
-1.098695935442089,0.5550655112757297,0.3841951125473606
1.3796486799877223,-0.5173966130184681,-0.597255417499323
-0.7753537357470337,0.6767083307443709,0.5220183435999053
-0.19328186342978823,-1.4648024978392085,-1.1835999956731387
-0.09050023368045652,0.35014271388492046,0.16530611960226735
-0.12343692397722174,1.072075492880288,1.0135935105391372
0.6426430427357624,0.29669355037865003,0.11085457403156586
0.9619530028999335,0.12846982977105337,-0.053695010051362686
-1.0425986277520531,-0.6428768462811109,-0.688141008178349
-1.098695935442089,0.7828296987084639,0.6472665622124452
1.1674873783446573,0.6767083307443709,0.5220183435999053
0.39854197126828644,0.23948377653601233,0.05374427848486384
1.0416775417140836,-0.793078333982811,-0.7912302797180306
0.12410945559145356,-0.9128105759709395,-0.8691431292857197
0.8758742049519708,0.5242629990014582,0.35024422771657815
-1.7391113782313468,1.939052317757173,2.3590674122896993
-0.013147241000175001,-1.055339574223319,-0.9571758230023371
0.2980544734248475,-0.3147937418619314,-0.4408748990646049
1.5391545535870566,-2.0799137494558604,-1.4589340649134277
-0.7040696978955884,0.412380404685419,0.23006787742299808
0.8877590818508102,-0.4438272945393366,-0.5418756492165216
0.8877590818508102,-1.055339574223319,-0.9571758230023371
-1.9287643463350526,1.1889926324069064,1.1725572557960495
-0.7388777425515587,0.2092906697076592,0.024085448736180234
1.08193389307091,-2.527118414465477,-1.6179482670929823
1.4848863507438217,-0.3451043211687897,-0.4650515414367803
-1.7391113782313468,-0.08451434422605825,-0.24780112465840942
1.0569469465368762,-1.138342397032759,-1.0061694125374583
0.1615783076182681,-1.4648024978392085,-1.1835999956731387
0.11127482126514403,-1.055339574223319,-0.9571758230023371
-0.5227272520543792,0.23948377653601233,0.05374427848486384
-1.5969831781638253,1.9940233848741216,2.458391946199711
-0.35274663405070794,0.6227700833029574,0.46016029886016496
-0.2116589366913904,-0.8505701480301284,-0.8291031854431629
0.9111391510734399,-0.7396466569656555,-0.7552530479555271
-0.4704441503599865,1.239739914419158,1.2435931036478203
1.5942239889507717,-2.527118414465477,-1.6179482670929823
-1.385363471880179,0.8906158658157468,0.7794201911183966
-1.226773135785542,-0.2303261653771235,-0.37200619867847695
1.5424652678598005,-0.47973728565375945,-0.5691038213827385
1.4206899086621794,0.05740960027525259,-0.12018072806854943
1.4352627586490767,0.12846982977105337,-0.053695010051362686
-1.5969831781638253,1.6883326281324909,1.928463022478784
-0.35274663405070794,-1.231862328214274,-1.0594362738084702
1.2254418791755275,-0.8505701480301284,-0.8291031854431629
1.3410343756374505,-0.9806816516522867,-0.9116895347661149
1.4709207182719737,0.6320062930032996,0.47066777827672257
1.4279990537052112,-0.6428768462811109,-0.688141008178349
-0.3310893295007356,0.6411409567653638,0.48109411683220465
1.3410343756374505,-1.231862328214274,-1.0594362738084702
-0.8136831577341114,0.2827644171019624,0.09683877872520967
0.6574822342501464,0.019368732560577313,-0.15505566948571345
-0.24963598357991837,-0.3147937418619314,-0.4408748990646049
0.7624402402334337,0.5847616465245159,0.41728624866908304
1.221088176056768,-1.339060608105295,-1.1180511667764053
-0.0280904796172666,0.7108193040843194,0.5617602260769146
-0.2116589366913904,0.03861522860416923,-0.1374728696977711
-0.4213259385314799,-0.47973728565375945,-0.5691038213827385
-0.24963598357991837,0.375608955105714,0.19162727377669164
0.7887256834741915,0.093725565144146,-0.0864222692130714
1.22977887767267,-0.15406102476116496,-0.30789686440561487
-0.4213259385314799,-0.2856146285334125,-0.4173346702930019
-0.5227272520543792,1.2662105225302152,1.2811454218716016
-1.385363471880179,1.164897353881566,1.139264666458852
1.1443747899428545,-0.3451043211687897,-0.4650515414367803
-0.7040696978955884,-1.8111457954782242,-1.3473893315426433
1.3172294026894646,-0.5987317230308219,-0.6566714153759053
0.2547161053004483,-0.20407565676445208,-0.3501486531987548
-0.7753537357470337,1.6611036329916191,1.8838438051821176
-1.7391113782313468,0.05740960027525259,-0.12018072806854943
0.4896297569825401,0.42427962608521097,0.24261806915167974
0.9508664119037186,-0.3766402322549684,-0.48990943820663796
1.756906242388161,-2.527118414465477,-1.6179482670929823
0.4896297569825401,-0.2303261653771235,-0.37200619867847695
0.03024836282107145,-0.4438272945393366,-0.5418756492165216
1.4952530602815792,-1.231862328214274,-1.0594362738084702
0.7147822845152282,0.4702227992636938,0.29158807836489226
1.4918075986590995,-0.06262465496896842,-0.22855792122616633
0.8877590818508102,-0.9128105759709395,-0.8691431292857197
-1.5969831781638253,1.5554782001083558,1.7145981911481165
-1.7391113782313468,1.0040697798863158,0.9240765254579648
-0.9906423726588159,0.8420275500553855,0.7192210257374523
-0.3099776697469592,-0.3147937418619314,-0.4408748990646049
0.044262693786148985,0.23948377653601233,0.05374427848486384
-0.013147241000175001,0.45897563889548365,0.2795241847087592
1.2254418791755275,-1.231862328214274,-1.0594362738084702
0.1615783076182681,-0.7396466569656555,-0.7552530479555271
0.24356541411930863,1.2530766989966013,1.2624702147154396
-1.7391113782313468,1.742926980878136,2.0191685196814464
-1.7391113782313468,0.9301467867752562,0.829167151129114
0.1737394518383542,0.8701342041007553,0.7539177164254065
-0.3099776697469592,1.174616713698734,1.152660400959385
0.35959171660356504,-0.40950764517324334,-0.5154987095206262
-2.2261056686987097,1.0500045101834732,0.9843068492919935
0.5569131679970487,-1.231862328214274,-1.0594362738084702
-1.226773135785542,0.23948377653601233,0.05374427848486384
1.356635290854345,-0.5987317230308219,-0.6566714153759053
-0.9422119108534683,0.7673541406797748,0.6287047958915429
-1.098695935442089,-0.40950764517324334,-0.5154987095206262
1.740178094757696,-1.8111457954782242,-1.3473893315426433
0.2980544734248475,-0.15406102476116496,-0.30789686440561487
-1.4822007620168562,-0.4438272945393366,-0.5418756492165216
0.7354754323436008,-0.9806816516522867,-0.9116895347661149
0.1975965635092892,-0.793078333982811,-0.7912302797180306
-1.9287643463350526,1.56785962995944,1.7341248723316876
0.6574822342501464,-0.0003527853106067533,-0.17294165823319435
1.565386133555319,-0.1301935397259445,-0.28745032706182844
0.1975965635092892,-0.47973728565375945,-0.5691038213827385
0.8080159195850755,0.2092906697076592,0.024085448736180234
1.375844745757111,-0.6428768462811109,-0.688141008178349
-0.3749814173250172,0.9861839526267658,0.9008859537705723
0.01601381107303416,-1.138342397032759,-1.0061694125374583
0.1615783076182681,-0.9806816516522867,-0.9116895347661149
1.740178094757696,-1.339060608105295,-1.1180511667764053
-1.385363471880179,0.42427962608521097,0.24261806915167974
1.552342515866884,-0.9806816516522867,-0.9116895347661149
-0.4213259385314799,-0.1301935397259445,-0.28745032706182844
1.0619899249235603,-0.9806816516522867,-0.9116895347661149
-0.14038048472944648,-0.1301935397259445,-0.28745032706182844
-0.19328186342978823,0.29669355037865003,0.11085457403156586
0.4631769653929499,0.2685923952088065,0.08265204855672995
-0.5786586929611229,1.1401062031949705,1.105300742967798
-0.5502023209349396,-0.4438272945393366,-0.5418756492165216
-0.39782847288497475,-0.40950764517324334,-0.5154987095206262
1.5391545535870566,-0.08451434422605825,-0.24780112465840942
0.8455676487825324,0.2827644171019624,0.09683877872520967
-1.385363471880179,0.5944283243201492,0.42813478535269645
-0.7040696978955884,-0.020574023410928066,-0.19114425412365751
-0.3310893295007356,0.093725565144146,-0.0864222692130714
1.026192360267275,-1.231862328214274,-1.0594362738084702
0.08505573896844898,0.6411409567653638,0.48109411683220465
-0.5786586929611229,-0.6897272419866756,-0.7209507237236082
-0.7753537357470337,0.375608955105714,0.19162727377669164
-0.6707712919757415,-1.8111457954782242,-1.3473893315426433
0.9340198493123663,-0.20407565676445208,-0.3501486531987548
-0.496162354121319,0.16177590720138596,-0.021923636051153675
1.194607109472988,-0.5987317230308219,-0.6566714153759053
-1.385363471880179,1.1197438062593779,1.0776228870614746
1.3643573973142444,-2.527118414465477,-1.6179482670929823
0.09825881680047238,1.3002883385379187,1.3299986057907276
-0.9906423726588159,-0.47973728565375945,-0.5691038213827385
0.1737394518383542,-1.055339574223319,-0.9571758230023371
-0.5227272520543792,0.2685923952088065,0.08265204855672995
0.4631769653929499,-1.4648024978392085,-1.1835999956731387
0.0015513232728159127,0.6767083307443709,0.5220183435999053
0.7490451528370894,0.6679579438208538,0.5119015409999247
0.4896297569825401,0.5749808357947801,0.4063480521162765
0.08505573896844898,-0.3766402322549684,-0.48990943820663796
-1.1597327392707413,0.7980248624006379,0.6655918568179843
0.9837909636398352,-0.8505701480301284,-0.8291031854431629
0.08505573896844898,-0.9128105759709395,-0.8691431292857197
1.6192881995771233,-0.25748358233406815,-0.3943905579819341
-1.9287643463350526,0.5137347180988254,0.3387263451011019
-0.7040696978955884,0.9861839526267658,0.9008859537705723
1.3449544340380786,-0.5569896204451287,-0.6264129534131405
0.09825881680047238,-0.17867201768936333,-0.3287879783183638
0.28740328115643476,-1.231862328214274,-1.0594362738084702
-0.35274663405070794,0.3103881853517165,0.12470449219965608
-1.226773135785542,-0.3451043211687897,-0.4650515414367803
0.7077916244126397,1.612797603070459,1.8056899561356285
-1.7391113782313468,0.8348518228250338,0.7104181430752512
-0.5786586929611229,1.6775413557888024,1.9107306529084778
0.6793454961051636,-0.5173966130184681,-0.597255417499323
1.7146501356452846,-0.6897272419866756,-0.7209507237236082
0.03024836282107145,0.6939381853455993,0.5420317410638299
0.1615783076182681,-1.231862328214274,-1.0594362738084702
0.40804074276062136,-1.8111457954782242,-1.3473893315426433
0.044262693786148985,-0.04132167594925789,-0.20967785149407875
-0.6081764594489064,1.098885286478133,1.049473862305314
-1.5969831781638253,1.20313211380931,1.1922240763039338
-1.7391113782313468,0.35014271388492046,0.16530611960226735
-1.0425986277520531,1.0330680589820214,0.9619864488120041
-1.226773135785542,0.23948377653601233,0.05374427848486384
1.091772227446831,-0.3147937418619314,-0.4408748990646049
0.2547161053004483,-0.6897272419866756,-0.7209507237236082
1.1629029365923353,-0.6897272419866756,-0.7209507237236082
0.6793454961051636,-0.020574023410928066,-0.19114425412365751
0.4631769653929499,-0.6897272419866756,-0.7209507237236082
-1.9287643463350526,0.7673541406797748,0.6287047958915429
-0.4704441503599865,-0.3451043211687897,-0.4650515414367803
1.5258187053907046,-0.5987317230308219,-0.6566714153759053
-0.5502023209349396,-0.3766402322549684,-0.48990943820663796
-0.4213259385314799,0.8420275500553855,0.7192210257374523
-0.013147241000175001,-0.6428768462811109,-0.688141008178349
1.616183593529501,-0.9128105759709395,-0.8691431292857197
-0.7753537357470337,-0.5173966130184681,-0.597255417499323
1.0619899249235603,0.07577311567619466,-0.10316752243539248
0.2657371661244373,0.955510543320516,0.8614533808142829
-0.23043708937182733,-0.2856146285334125,-0.4173346702930019
0.3395132392927102,0.8561980826573133,0.7366708291767506
0.08505573896844898,0.9740473263332827,0.8852326268470042
-0.9906423726588159,-0.1301935397259445,-0.28745032706182844
-0.0280904796172666,-0.5569896204451287,-0.6264129534131405
-0.0280904796172666,-0.17867201768936333,-0.3287879783183638
0.11127482126514403,-0.40950764517324334,-0.5154987095206262
1.6944198511216597,-1.4648024978392085,-1.1835999956731387
0.03024836282107145,-0.47973728565375945,-0.5691038213827385
-1.9287643463350526,0.8420275500553855,0.7192210257374523
0.4631769653929499,0.05740960027525259,-0.12018072806854943
-0.5502023209349396,-1.055339574223319,-0.9571758230023371
0.28740328115643476,-0.5987317230308219,-0.6566714153759053
-1.0425986277520531,-0.3451043211687897,-0.4650515414367803
0.989182394860043,-1.231862328214274,-1.0594362738084702
0.08505573896844898,-0.5987317230308219,-0.6566714153759053
0.4896297569825401,0.2541686317892308,0.06828907445209412
1.5157175623581784,-0.6428768462811109,-0.688141008178349
0.6045716242467879,-0.3766402322549684,-0.48990943820663796
1.4059327785609044,-0.17867201768936333,-0.3287879783183638
1.0416775417140836,-0.40950764517324334,-0.5154987095206262
0.989182394860043,-1.055339574223319,-0.9571758230023371
-0.26927680941447174,-1.231862328214274,-1.0594362738084702
-0.5502023209349396,-0.1301935397259445,-0.28745032706182844
-0.7388777425515587,0.1779267777093799,-0.006375211904304117
-0.6081764594489064,0.03861522860416923,-0.1374728696977711
0.3395132392927102,-1.055339574223319,-0.9571758230023371
0.18574409038236633,-1.4648024978392085,-1.1835999956731387
1.7203691974047175,-1.8111457954782242,-1.3473893315426433
-1.7391113782313468,1.0935901971650746,1.0423606057286188
-0.9906423726588159,-0.10702489057466197,-0.2674254432961392
1.026192360267275,-0.020574023410928066,-0.19114425412365751
1.221088176056768,0.8770168200005294,0.7624668887623286
-1.226773135785542,-0.793078333982811,-0.7912302797180306
-1.9287643463350526,-0.3766402322549684,-0.48990943820663796
0.9053418753403796,-0.1301935397259445,-0.28745032706182844
-1.385363471880179,1.00994904855164,0.9317314187072214
0.3395132392927102,0.5137347180988254,0.3387263451011019
-0.6081764594489064,-0.8505701480301284,-0.8291031854431629
-0.6081764594489064,-0.9128105759709395,-0.8691431292857197
1.5621385726892405,-0.17867201768936333,-0.3287879783183638
0.8516985912232582,-2.527118414465477,-1.6179482670929823
-1.226773135785542,2.2247812602942765,2.8955840457025577
-0.7040696978955884,1.015787952132393,0.9393494205467988
0.24356541411930863,-0.7396466569656555,-0.7552530479555271
1.4918075986590995,-0.9806816516522867,-0.9116895347661149
-0.0280904796172666,-0.2303261653771235,-0.37200619867847695
-0.35274663405070794,1.691010021895751,1.932872559339717
1.1720531223697748,-1.138342397032759,-1.0061694125374583
-0.8540853711793551,-0.7396466569656555,-0.7552530479555271
0.2766318487545854,0.2541686317892308,0.06828907445209412
0.12410945559145356,-0.9128105759709395,-0.8691431292857197
-0.19328186342978823,0.7751276311261938,0.6380157147968801
-0.39782847288497475,0.7980248624006379,0.6655918568179843
-0.4704441503599865,-0.793078333982811,-0.7912302797180306
-1.4822007620168562,1.7225232961380583,1.985073604779463
-0.7388777425515587,-0.793078333982811,-0.7912302797180306
-0.6707712919757415,1.3410815424539166,1.3892394967385626
0.18574409038236633,0.03861522860416923,-0.1374728696977711
1.2035034610991993,-0.7396466569656555,-0.7552530479555271
-0.9422119108534683,0.5550655112757297,0.3841951125473606
-0.3749814173250172,-1.4648024978392085,-1.1835999956731387
-0.14038048472944648,0.8055205151814974,0.6746681512289967
-1.5969831781638253,1.072075492880288,1.0135935105391372
-0.8136831577341114,0.6227700833029574,0.46016029886016496
-1.0425986277520531,1.3086020905338132,1.3420045170113446
1.194607109472988,-1.055339574223319,-0.9571758230023371
-0.09050023368045652,-0.04132167594925789,-0.20967785149407875
0.7822159721329073,0.03861522860416923,-0.1374728696977711
-0.12343692397722174,1.169770784407393,1.145975823215463
-1.098695935442089,0.5550655112757297,0.3841951125473606
0.6500895632814848,-0.17867201768936333,-0.3287879783183638
1.134994039601442,0.05740960027525259,-0.12018072806854943
1.456787304986234,-1.055339574223319,-0.9571758230023371
0.6123008221294781,-0.08451434422605825,-0.24780112465840942
0.31900762377370223,-0.2303261653771235,-0.37200619867847695
0.01601381107303416,-0.47973728565375945,-0.5691038213827385
0.9452801092758667,1.021587055186374,0.9469309722682765
-0.07448185172621385,0.42427962608521097,0.24261806915167974
-0.7753537357470337,-0.020574023410928066,-0.19114425412365751
0.9111391510734399,-0.4438272945393366,-0.5418756492165216
1.2554577648566714,-0.3451043211687897,-0.4650515414367803
-1.226773135785542,-0.15406102476116496,-0.30789686440561487
0.6936667143468228,-0.7396466569656555,-0.7552530479555271
0.12410945559145356,-1.339060608105295,-1.1180511667764053
0.1615783076182681,-0.793078333982811,-0.7912302797180306
-0.7040696978955884,1.3290439073676588,1.3716714209515677
-1.226773135785542,1.4026076367697768,1.4801775449301962
-1.7391113782313468,1.0273469104125112,0.9544765067774739
-0.5786586929611229,0.6134299840348338,0.4495700812561004
-0.4213259385314799,0.23948377653601233,0.05374427848486384
1.4814104341490018,-0.06262465496896842,-0.22855792122616633
1.026192360267275,-0.25748358233406815,-0.3943905579819341
0.3293150642002538,0.6134299840348338,0.4495700812561004
-0.3099776697469592,-1.339060608105295,-1.1180511667764053
-0.17528759019370985,1.372388847437178,1.4352726224115349
1.417018100819962,-0.6428768462811109,-0.688141008178349
-0.4704441503599865,1.283417309950569,1.3057407774605716
0.6045716242467879,-1.4648024978392085,-1.1835999956731387
1.4814104341490018,-1.231862328214274,-1.0594362738084702
-1.1597327392707413,-0.15406102476116496,-0.30789686440561487
1.552342515866884,0.4702227992636938,0.29158807836489226
-0.7753537357470337,2.022148262575989,2.509913863577546
-0.35274663405070794,0.22452794360009243,0.03901179479276928
-2.2261056686987097,1.239739914419158,1.2435931036478203
-0.6707712919757415,0.2827644171019624,0.09683877872520967
0.7147822845152282,-1.6171684263628545,-1.2585887243551674
0.18574409038236633,-1.339060608105295,-1.1180511667764053
0.5810236719845311,-0.9806816516522867,-0.9116895347661149
-1.9287643463350526,2.76818353318999,4.064422877475139
-0.5502023209349396,1.5861109581896733,1.7630591225914163
1.417018100819962,-1.138342397032759,-1.0061694125374583
-1.4822007620168562,1.2876660162285631,1.3118364238391513
-1.098695935442089,0.7273658684656326,0.5812137272111612
-0.39782847288497475,0.4813182295148051,0.3035376180165897
1.417018100819962,-1.231862328214274,-1.0594362738084702
0.1615783076182681,0.12846982977105337,-0.053695010051362686
1.6005392267698086,-0.4438272945393366,-0.5418756492165216
-1.5969831781638253,1.6301501925557842,1.8336176065462668
-0.3310893295007356,-0.9128105759709395,-0.8691431292857197
-1.4822007620168562,0.093725565144146,-0.0864222692130714
0.7490451528370894,0.03861522860416923,-0.1374728696977711
-0.17528759019370985,0.019368732560577313,-0.15505566948571345
0.5405121283226221,0.2827644171019624,0.09683877872520967
0.7147822845152282,-0.8505701480301284,-0.8291031854431629
-0.3310893295007356,-1.6171684263628545,-1.2585887243551674
1.5424652678598005,0.9861839526267658,0.9008859537705723
1.7317277515977416,-0.20407565676445208,-0.3501486531987548
-1.4822007620168562,1.1248799643175067,1.0845857497370495
-1.7391113782313468,1.90815985859542,2.3040405887024615
-1.7391113782313468,0.337105396772716,0.15192576644319752
-1.0425986277520531,2.1477756807341257,2.7459847136623057
0.0716596030191901,-0.7396466569656555,-0.7552530479555271
1.6130709595242574,-2.527118414465477,-1.6179482670929823
-1.226773135785542,1.3450572512800634,1.3950577810625024
-0.9422119108534683,0.7273658684656326,0.5812137272111612
-1.4822007620168562,4.096055333481815,7.913727771711871
-0.24963598357991837,-0.5173966130184681,-0.597255417499323
-0.7753537357470337,1.3988871786395842,1.4746237871256898
0.8016251242650175,-0.3147937418619314,-0.4408748990646049
0.2766318487545854,-0.06262465496896842,-0.22855792122616633
-1.385363471880179,0.5137347180988254,0.3387263451011019
0.9053418753403796,-0.793078333982811,-0.7912302797180306
1.3132135054487442,0.5137347180988254,0.3387263451011019
0.0015513232728159127,0.8631949465878905,0.7453192686398605
-0.3749814173250172,-0.1301935397259445,-0.28745032706182844
0.2657371661244373,-1.138342397032759,-1.0061694125374583
-1.5969831781638253,1.00994904855164,0.9317314187072214
-0.8540853711793551,-0.9806816516522867,-0.9116895347661149
-0.5786586929611229,1.0666110419986017,1.0063214667847873
-1.5969831781638253,-0.15406102476116496,-0.30789686440561487
1.4424816370125761,-0.793078333982811,-0.7912302797180306
-0.6707712919757415,0.412380404685419,0.23006787742299808
0.8394010053862074,-1.8111457954782242,-1.3473893315426433
-1.5969831781638253,1.0611113754001118,0.9990165918549285
0.3889497529095007,-1.4648024978392085,-1.1835999956731387
-1.0425986277520531,1.1248799643175067,1.0845857497370495
-1.226773135785542,-0.7396466569656555,-0.7552530479555271
0.7007533395659135,-0.06262465496896842,-0.22855792122616633
0.12410945559145356,0.11128539557159858,-0.06993466088072635
-1.9287643463350526,0.23948377653601233,0.05374427848486384
1.5973857615571516,0.4003058510421711,0.21738829657358993
-1.7391113782313468,1.2961013248020432,1.3239651607895664
0.7490451528370894,-0.3147937418619314,-0.4408748990646049
-1.9287643463350526,0.8973341073678608,0.7878256742012899
-1.9287643463350526,0.16177590720138596,-0.021923636051153675
-0.07448185172621385,-0.2856146285334125,-0.4173346702930019
-1.5969831781638253,0.42427962608521097,0.24261806915167974
-1.7391113782313468,0.03861522860416923,-0.1374728696977711
1.756906242388161,-0.40950764517324334,-0.5154987095206262
0.7756655375063077,-1.231862328214274,-1.0594362738084702
-0.07448185172621385,-2.0799137494558604,-1.4589340649134277
-1.1597327392707413,1.3290439073676588,1.3716714209515677
0.3293150642002538,-1.4648024978392085,-1.1835999956731387
1.2888179101758503,-1.8111457954782242,-1.3473893315426433
1.2340993111366356,-0.40950764517324334,-0.5154987095206262
-0.26927680941447174,-0.3451043211687897,-0.4650515414367803
0.2980544734248475,0.07577311567619466,-0.10316752243539248
1.3132135054487442,0.22452794360009243,0.03901179479276928
1.417018100819962,-2.527118414465477,-1.6179482670929823
-1.098695935442089,2.936407683553902,4.469366348167512
-0.6707712919757415,0.093725565144146,-0.0864222692130714
-0.17528759019370985,0.03861522860416923,-0.1374728696977711
-0.6707712919757415,2.744037522840544,4.008048524267379
1.2123300884521149,0.7435912054460398,0.6004016307687016
1.0104846170469866,-0.3451043211687897,-0.4650515414367803
0.4174480363071657,-0.0003527853106067533,-0.17294165823319435
